SCA=2; Detector=400;,8979; Lon=-116.19207,9228; Lon=-116.19730,6044; Lon=-116.20344,2554; Lon=-116.21231,4575; Lon=-116.20913,9671; Lon=-116.21572,6487; Lon=-116.22185,3302; Lon=-116.22798,0116; Lon=-116.23411,4357; Lon=-116.24092,5519; Lon=-116.23797,3748; Lon=-116.24636,0566; Lon=-116.25248,7381; Lon=-116.25861,8485; Lon=-116.26360,6465; Lon=-116.26678,1006; Lon=-116.27086,7819; Lon=-116.27698,3778; Lon=-116.28331,0591; Lon=-116.28942,9426; Lon=-116.29236,7404; Lon=-116.29552,4216; Lon=-116.30163,1031; Lon=-116.30773,7845; Lon=-116.31384,2389; Lon=-116.31791,0367; Lon=-116.32108,1475; Lon=-116.32605,8288; Lon=-116.33215,5099; Lon=-116.33824,5346; Lon=-116.34343,3322; Lon=-116.34659,8720; Lon=-116.35042,5534; Lon=-116.35652,2345; Lon=-116.36261,9156; Lon=-116.36869,6272; Lon=-116.37207,4246; Lon=-116.37522,1915; Lon=-116.38108,8723; Lon=-116.38716,5534; Lon=-116.39324,9215; Lon=-116.39751,7188; Lon=-116.40066,9149; Lon=-116.40539,5959; Lon=-116.41145,2764; Lon=-116.41752,2148; Lon=-116.42292,0122; Lon=-116.42606,5518; Lon=-116.42988,2327; Lon=-116.43594,9132; Lon=-116.44200,5938; Lon=-116.44806,3053; Lon=-116.45142,1029; Lon=-116.45455,9552; Lon=-116.46016,5504; Lon=-116.46643,2312; Lon=-116.47248,5133; Lon=-116.47696,3969; Lon=-116.47988,5933; Lon=-116.48458,2738; Lon=-116.49063,8690; Lon=-116.49690,7216; Lon=-116.50250,6047; Lon=-116.50541,2306; Lon=-116.50898,9114; Lon=-116.51502,5058; Lon=-116.52127,1866; Lon=-116.52730,8121; Lon=-116.53088,6952; Lon=-116.53378,5473; Lon=-116.53936,1422; Lon=-116.54561,8225; Lon=-116.55164,1042; Lon=-116.55610,9017; Lon=-116.55922,1838; Lon=-116.56368,7783; Lon=-116.56992,4582; Lon=-116.57593,3103; Lon=-116.58150,1073; Lon=-116.58461,7323; Lon=-116.58818,4124; Lon=-116.59419,0923; Lon=-116.60019,6867; Lon=-116.60642,3118; Lon=-116.60998,1948; Lon=-116.61287,9918; Lon=-116.61598
0.4515503346920013,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.103853225708008,9.121727943420410,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.068103790283203,9.068103790283203,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.121727943420410,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.085978507995606,9.085978507995606,9.103853225708008,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.085978507995606,9.103853225708008
0.1693313717842102,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.157476425170898,9.175352096557617,9.157476425170898,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.103853225708008,9.103853225708008,9.121727943420410,9.068103790283203,9.068103790283203,9.068103790283203,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.139602661132813,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.085978507995606
0.5079941153526306,9.765216827392578,9.765216827392578,9.765216827392578,9.818840980529785,9.818840980529785,9.800967216491699,9.854591369628906,9.854591369628906,9.890339851379395,9.872466087341309,9.890339851379395,9.943964958190918,9.943964958190918,9.961838722229004,9.961838722229004,9.943964958190918,9.979713439941406,9.979713439941406,9.979713439941406,9.979713439941406,9.961838722229004,9.961838722229004,9.961838722229004,9.943964958190918,9.943964958190918,9.979713439941406,9.943964958190918,9.943964958190918,9.997588157653809,9.997588157653809,9.979713439941406,9.979713439941406,9.979713439941406,9.961838722229004,9.961838722229004,10.06908702850342,10.06908702850342,10.35508251190186,11.01644706726074,11.01644706726074,11.05219745635986,11.05219745635986,11.46331501007080,11.58843803405762,11.58843803405762,11.55268859863281,11.55268859863281,11.62418746948242,11.60631275177002,11.60631275177002,11.58843803405762,11.58843803405762,11.39181613922119,11.42756652832031,11.42756652832031,11.37394142150879,11.37394142150879,11.76718521118164,11.83868408203125,11.83868408203125,11.78505992889404,11.78505992889404,11.92805767059326,12.12467956542969,12.12467956542969,11.42756652832031,11.42756652832031,11.23094367980957,11.23094367980957,11.24881839752197,11.17731952667236,11.17731952667236,11.24881839752197,11.24881839752197,11.28456783294678,11.39181613922119,11.39181613922119,11.44544029235840,11.44544029235840,11.49906444549561,11.62418746948242,11.62418746948242,11.65993690490723,11.65993690490723,11.69568634033203,11.74931049346924,11.74931049346924
0.3386627435684204,9.908214569091797,9.926090240478516,9.872466087341309,9.908214569091797,9.926090240478516,9.908214569091797,9.908214569091797,9.943964958190918,9.943964958190918,9.961838722229004,9.979713439941406,9.961838722229004,9.997588157653809,9.997588157653809,9.997588157653809,9.979713439941406,9.979713439941406,9.997588157653809,9.997588157653809,9.997588157653809,9.997588157653809,9.997588157653809,9.997588157653809,9.997588157653809,9.997588157653809,9.997588157653809,9.997588157653809,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,9.997588157653809,9.979713439941406,9.979713439941406,9.997588157653809,9.997588157653809,10.01546382904053,10.08696269989014,10.08696269989014,10.05121231079102,10.05121231079102,10.14058589935303,10.73045158386231,10.73045158386231,10.35508251190186,11.08794593811035,10.71257686614990,11.39181613922119,11.39181613922119,11.53481388092041,11.53481388092041,11.44544029235840,11.44544029235840,11.46331501007080,11.39181613922119,11.39181613922119,11.62418746948242,11.71356105804443,11.71356105804443,11.62418746948242,11.62418746948242,11.53481388092041,11.53481388092041,11.57056331634522,11.49906444549561,11.49906444549561,11.42756652832031,11.42756652832031,11.46331501007080,11.37394142150879,11.37394142150879,11.39181613922119,11.39181613922119,11.26669311523438,11.26669311523438,11.26669311523438,11.39181613922119,11.39181613922119,11.62418746948242,11.62418746948242,11.62418746948242,11.62418746948242,11.65993690490723,11.74931049346924,11.74931049346924,11.69568634033203,11.65993690490723
0.5072528123855591,9.121727943420410,9.121727943420410,9.157476425170898,9.139602661132813,9.157476425170898,9.139602661132813,9.139602661132813,9.085978507995606,9.085978507995606,9.068103790283203,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.068103790283203,9.032354354858398,9.032354354858398,9.085978507995606,9.085978507995606,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606
0.6763370633125305,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.157476425170898,9.121727943420410,9.121727943420410,9.157476425170898,9.121727943420410,9.157476425170898,9.121727943420410,9.121727943420410,9.121727943420410,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.068103790283203,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.068103790283203,9.068103790283203,9.068103790283203,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.085978507995606,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008
0.9017827510833740,9.908214569091797,9.908214569091797,9.908214569091797,9.908214569091797,9.943964958190918,9.908214569091797,9.961838722229004,9.961838722229004,9.997588157653809,9.979713439941406,9.997588157653809,9.979713439941406,9.979713439941406,9.997588157653809,9.997588157653809,9.979713439941406,9.997588157653809,9.997588157653809,9.997588157653809,9.997588157653809,9.979713439941406,9.997588157653809,9.997588157653809,10.01546382904053,10.01546382904053,10.01546382904053,9.997588157653809,9.997588157653809,9.979713439941406,9.979713439941406,9.997588157653809,10.01546382904053,10.01546382904053,10.08696269989014,10.08696269989014,10.05121231079102,10.05121231079102,10.33720779418945,10.73045158386231,10.73045158386231,10.35508251190186,11.08794593811035,11.55268859863281,11.39181613922119,11.39181613922119,11.53481388092041,11.53481388092041,11.53481388092041,11.46331501007080,11.46331501007080,11.39181613922119,11.39181613922119,11.62418746948242,11.71356105804443,11.71356105804443,11.62418746948242,11.62418746948242,11.53481388092041,11.57056331634522,11.57056331634522,11.49906444549561,11.49906444549561,11.42756652832031,11.26669311523438,11.26669311523438,11.37394142150879,11.37394142150879,11.39181613922119,11.39181613922119,11.30244255065918,11.26669311523438,11.26669311523438,11.39181613922119,11.39181613922119,11.42756652832031,11.62418746948242,11.62418746948242,11.62418746948242,11.65993690490723,11.65993690490723,11.69568634033203,11.69568634033203,11.65993690490723,11.65993690490723,11.58843803405762,11.57056331634522,11.57056331634522
0.05636142194271088,9.979713439941406,9.997588157653809,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,9.979713439941406,9.997588157653809,9.997588157653809,10.01546382904053,10.01546382904053,9.979713439941406,9.979713439941406,9.997588157653809,9.908214569091797,9.908214569091797,9.908214569091797,9.908214569091797,9.961838722229004,9.961838722229004,9.961838722229004,9.961838722229004,9.997588157653809,9.997588157653809,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,9.997588157653809,10.01546382904053,10.01546382904053,10.03333759307861,10.03333759307861,10.03333759307861,10.03333759307861,10.03333759307861,10.05121231079102,10.05121231079102,10.06908702850342,10.05121231079102,10.05121231079102,10.14058589935303,10.14058589935303,10.08696269989014,10.30145931243897,10.30145931243897,11.17731952667236,11.17731952667236,11.58843803405762,11.58843803405762,11.57056331634522,11.99955558776856,11.99955558776856,11.80293464660645,11.80293464660645,11.67781162261963,11.51693916320801,11.51693916320801,11.57056331634522,11.57056331634522,11.58843803405762,11.46331501007080,11.49906444549561,11.65993690490723,11.65993690490723,11.62418746948242,11.44544029235840,11.44544029235840,11.51693916320801,11.51693916320801,11.40969085693359,11.51693916320801,11.51693916320801,11.53481388092041,11.53481388092041,11.73143577575684,11.76718521118164,11.76718521118164,11.69568634033203,11.69568634033203,11.57056331634522,11.57056331634522,11.58843803405762,11.58843803405762
0.9005371928215027,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.139602661132813,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.068103790283203,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.121727943420410,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.032354354858398,9.032354354858398,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606
0.7316864728927612,9.979713439941406,9.979713439941406,10.01546382904053,9.997588157653809,10.01546382904053,9.997588157653809,10.01546382904053,9.997588157653809,9.997588157653809,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,9.997588157653809,9.908214569091797,9.997588157653809,9.979713439941406,9.979713439941406,9.961838722229004,9.961838722229004,9.997588157653809,9.979713439941406,9.979713439941406,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,9.997588157653809,9.997588157653809,10.01546382904053,10.01546382904053,10.01546382904053,10.05121231079102,10.05121231079102,10.03333759307861,10.03333759307861,10.01546382904053,10.05121231079102,10.05121231079102,10.05121231079102,10.05121231079102,10.15846157073975,10.55170440673828,10.55170440673828,10.30145931243897,10.30145931243897,10.92707347869873,11.51693916320801,11.51693916320801,11.58843803405762,11.57056331634522,11.99955558776856,11.92805767059326,11.92805767059326,11.67781162261963,11.67781162261963,11.51693916320801,11.48118972778320,11.48118972778320,11.58843803405762,11.58843803405762,11.46331501007080,11.49906444549561,11.46331501007080,11.51693916320801,11.51693916320801,11.44544029235840,11.44544029235840,11.33819198608398,11.46331501007080,11.46331501007080,11.51693916320801,11.51693916320801,11.60631275177002,11.53481388092041,11.57056331634522,11.76718521118164,11.76718521118164,11.76718521118164,11.69568634033203,11.69568634033203,11.58843803405762,11.58843803405762,11.58843803405762,11.58843803405762,11.58843803405762
0.6183123588562012,9.121727943420410,9.121727943420410,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.050229072570801,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.032354354858398,9.014479637145996,9.014479637145996,9.068103790283203,9.068103790283203,9.085978507995606,9.068103790283203,9.068103790283203,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606
0.2248408645391464,10.01546382904053,10.01546382904053,10.01546382904053,9.997588157653809,9.979713439941406,9.997588157653809,10.01546382904053,10.01546382904053,9.979713439941406,9.997588157653809,9.979713439941406,9.908214569091797,9.908214569091797,9.908214569091797,9.908214569091797,9.961838722229004,9.961838722229004,9.961838722229004,9.961838722229004,9.997588157653809,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,10.01546382904053,9.997588157653809,10.01546382904053,10.01546382904053,10.03333759307861,10.03333759307861,10.05121231079102,10.03333759307861,10.03333759307861,10.05121231079102,10.05121231079102,10.06908702850342,10.05121231079102,10.05121231079102,10.14058589935303,10.14058589935303,10.08696269989014,10.30145931243897,10.30145931243897,11.17731952667236,11.17731952667236,11.58843803405762,11.58843803405762,11.57056331634522,11.99955558776856,11.99955558776856,11.80293464660645,11.80293464660645,11.67781162261963,11.51693916320801,11.51693916320801,11.57056331634522,11.57056331634522,11.58843803405762,11.46331501007080,11.49906444549561,11.65993690490723,11.65993690490723,11.51693916320801,11.44544029235840,11.44544029235840,11.51693916320801,11.51693916320801,11.40969085693359,11.51693916320801,11.51693916320801,11.53481388092041,11.53481388092041,11.73143577575684,11.76718521118164,11.76718521118164,11.69568634033203,11.69568634033203,11.57056331634522,11.58843803405762,11.58843803405762,11.58843803405762,11.58843803405762,11.51693916320801,11.51693916320801,11.60631275177002,11.64206218719482
0.9555736780166626,9.997588157653809,9.997588157653809,9.979713439941406,9.979713439941406,9.979713439941406,9.908214569091797,9.908214569091797,9.979713439941406,9.979713439941406,9.800967216491699,9.872466087341309,9.800967216491699,9.568595886230469,9.568595886230469,9.497097015380859,9.836715698242188,9.836715698242188,9.943964958190918,9.943964958190918,9.961838722229004,9.979713439941406,9.979713439941406,9.979713439941406,9.979713439941406,9.997588157653809,9.997588157653809,10.01546382904053,10.01546382904053,10.03333759307861,10.05121231079102,10.05121231079102,10.05121231079102,10.05121231079102,10.05121231079102,10.05121231079102,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.19421005249023,10.19421005249023,10.60532951354981,10.60532951354981,11.30244255065918,11.53481388092041,11.53481388092041,11.74931049346924,11.74931049346924,11.32031726837158,11.74931049346924,11.74931049346924,11.53481388092041,11.53481388092041,11.73143577575684,11.48118972778320,11.48118972778320,11.96380805969238,11.96380805969238,11.87443351745606,11.78505992889404,11.78505992889404,11.80293464660645,11.80293464660645,11.73143577575684,11.73143577575684,11.55268859863281,11.55268859863281,11.55268859863281,11.49906444549561,11.49906444549561,11.62418746948242,11.57056331634522,11.57056331634522,11.40969085693359,11.40969085693359,11.49906444549561,11.55268859863281,11.55268859863281,11.46331501007080,11.46331501007080,11.49906444549561,11.46331501007080,11.46331501007080
0.2245652824640274,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.032354354858398,8.996604919433594,8.996604919433594,9.050229072570801,9.050229072570801,9.068103790283203,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.103853225708008,9.050229072570801,9.050229072570801,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.032354354858398
0.5614131689071655,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.103853225708008,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.085978507995606,9.085978507995606,9.014479637145996,9.014479637145996,9.068103790283203,9.032354354858398,9.032354354858398,9.068103790283203,9.068103790283203,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.068103790283203,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.085978507995606
0.5614131689071655,9.979713439941406,9.979713439941406,9.908214569091797,9.979713439941406,9.908214569091797,9.979713439941406,9.979713439941406,9.800967216491699,9.800967216491699,9.765216827392578,9.568595886230469,9.765216827392578,9.836715698242188,9.836715698242188,9.943964958190918,9.979713439941406,9.979713439941406,9.979713439941406,9.979713439941406,9.979713439941406,9.997588157653809,9.997588157653809,9.997588157653809,10.01546382904053,10.01546382904053,10.03333759307861,10.03333759307861,10.03333759307861,10.05121231079102,10.05121231079102,10.05121231079102,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.19421005249023,10.19421005249023,10.55170440673828,11.30244255065918,11.30244255065918,11.53481388092041,11.53481388092041,11.92805767059326,11.94593238830566,11.94593238830566,11.74931049346924,11.74931049346924,11.53481388092041,11.49906444549561,11.49906444549561,11.48118972778320,11.48118972778320,11.96380805969238,11.80293464660645,11.80293464660645,11.78505992889404,11.78505992889404,11.80293464660645,11.62418746948242,11.62418746948242,11.55268859863281,11.55268859863281,11.55268859863281,11.55268859863281,11.51693916320801,11.62418746948242,11.62418746948242,11.57056331634522,11.57056331634522,11.64206218719482,11.49906444549561,11.49906444549561,11.55268859863281,11.55268859863281,11.57056331634522,11.48118972778320,11.48118972778320,11.46331501007080,11.46331501007080,11.55268859863281,11.65993690490723,11.65993690490723
0.1122826412320137,9.979713439941406,9.979713439941406,9.926090240478516,9.872466087341309,9.926090240478516,9.872466087341309,9.872466087341309,9.872466087341309,9.872466087341309,9.407723426818848,9.246850967407227,9.407723426818848,7.137634277343750,8.442488670349121,9.050229072570801,9.640094757080078,9.640094757080078,9.908214569091797,9.908214569091797,9.979713439941406,9.979713439941406,9.979713439941406,9.979713439941406,9.979713439941406,10.01546382904053,10.01546382904053,10.01546382904053,10.03333759307861,10.03333759307861,10.05121231079102,10.05121231079102,10.05121231079102,10.05121231079102,10.05121231079102,10.05121231079102,10.05121231079102,10.05121231079102,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.06908702850342,10.08696269989014,10.10483646392822,10.10483646392822,10.10483646392822,10.19421005249023,10.28358364105225,10.28358364105225,10.14058589935303,10.22996044158936,10.22996044158936,10.73045158386231,10.73045158386231,10.83770084381104,10.83770084381104,10.48020553588867,11.32031726837158,11.32031726837158,11.40969085693359,11.40969085693359,11.08794593811035,11.73143577575684,11.73143577575684,11.96380805969238,11.96380805969238,11.62418746948242,11.46331501007080,11.51693916320801,11.39181613922119,11.39181613922119,11.21306896209717,11.21306896209717,11.24881839752197,11.15944480895996,11.23094367980957,11.23094367980957,11.23094367980957,11.40969085693359,11.40969085693359,11.28456783294678,11.28456783294678,11.60631275177002,11.60631275177002,11.60631275177002,11.60631275177002
0.8972297310829163,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.032354354858398,9.032354354858398,9.032354354858398,9.068103790283203,9.068103790283203,9.050229072570801,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.103853225708008,9.068103790283203,9.068103790283203,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398
